147.00	8	215.4714	290.0168	99.3144
148.00	8	200.5075	268.0168	95.2512
149.00	8	179.9413	251.9435	86.2512
150.00	8	167.5655	229.9435	77.2512
151.00	8	145.5655	208.0922	72.2765
152.00	8	130.0905	186.0922	66.4124
153.00	8	116.0434	165.5160	60.1477
154.00	8	106.1434	143.5160	54.6944
155.00	8	84.4963	121.5160	47.1882
156.00	8	66.8491	99.5160	40.1797
157.00	8	54.1911	77.5160	32.5649
158.00	8	34.8698	56.8062	26.7037
159.00	8	13.7815	34.8062	17.7037
160.00	8	0.6111	12.8062	8.7037
161.00	9	-414.3852	307.3427	141.3573
162.00	9	-392.3852	293.3765	134.5758
163.00	9	-370.3852	277.4152	134.5049
164.00	9	-352.8177	255.4152	125.5049
165.00	9	-337.3127	238.0204	116.8864
166.00	9	-316.8379	226.1050	111.0124
167.00	9	-294.8379	216.4474	110.1741
168.00	9	-276.7777	194.4474	104.6432
169.00	9	-259.8056	178.6245	96.3781
170.00	9	-237.8056	162.1587	87.3781
171.00	9	-215.8056	149.5617	78.9410
172.00	9	-194.1115	127.6937	71.4612
173.00	9	-173.4154	105.6937	66.3525
174.00	9	-152.5000	89.7307	59.6906
175.00	9	-130.5000	78.3207	50.6906
176.00	9	-108.5000	65.7172	41.6906
177.00	9	-88.5813	46.7508	32.6906
178.00	9	-66.5813	26.6230	26.6195
179.00	9	-44.5813	19.1281	17.6195
180.00	9	-22.5813	-1.5481	8.6195
181.00	10	432.8208	-402.5209	126.7403
182.00	10	412.6097	-382.2559	125.0723
183.00	10	393.7197	-366.0107	123.5535
184.00	10	377.9078	-344.2643	122.0499
185.00	10	355.9078	-327.9265	113.0499
186.00	10	333.9078	-305.9265	110.3970
187.00	10	314.4067	-286.7967	103.0224
188.00	10	292.4067	-270.5598	94.0224
189.00	10	270.7193	-248.5598	85.0224
190.00	10	248.7193	-231.2494	76.0224
191.00	10	229.1080	-209.2494	74.8643
192.00	10	207.1080	-187.2494	71.2770
193.00	10	186.9047	-165.2494	62.2770
194.00	10	165.6856	-143.2494	60.7296
195.00	10	143.6856	-121.2494	55.1282
196.00	10	121.6856	-99.2494	50.1153
197.00	10	99.6856	-77.2494	41.1661
198.00	10	77.6856	-55.2986	32.1661
199.00	10	55.6856	-33.2986	23.1661
200.00	10	33.6856	-11.2986	14.1661
201.00	11	-327.6831	-371.7704	137.4247
202.00	11	-305.6831	-352.4391	135.3647
203.00	11	-293.0596	-332.0748	129.7926
204.00	11	-282.8410	-310.8203	120.7926
205.00	11	-271.9204	-291.5505	111.7926
206.00	11	-259.4461	-276.5314	102.7926
207.00	11	-245.5782	-263.6393	97.4783
208.00	11	-229.9596	-242.7804	92.9074
209.00	11	-210.8095	-222.0117	84.3429
210.00	11	-197.2860	-201.9735	81.9703
211.00	11	-175.2860	-185.2217	72.9703
212.00	11	-154.8351	-163.2217	63.9703
213.00	11	-139.8911	-141.2217	54.9703
214.00	11	-125.8210	-126.4166	45.9703
215.00	11	-103.8210	-104.4166	36.9703
216.00	11	-81.8210	-82.4166	33.1439
217.00	11	-67.9147	-60.4166	31.3740
218.00	11	-45.9147	-38.4166	25.1994
219.00	11	-23.9147	-24.0442	16.1994
220.00	11	-5.4910	-7.0367	7.1994
221.00	12	341.7542	343.3744	128.4940
222.00	12	328.9002	326.1876	127.0427
223.00	12	308.3462	307.2564	118.0427
224.00	12	286.3462	291.6246	109.0427
225.00	12	274.4268	269.6246	109.5538
226.00	12	256.7314	254.7534	109.7426
227.00	12	235.2112	235.2746	101.3764
228.00	12	221.0774	221.9496	92.3764
229.00	12	199.0774	201.3483	83.3764
230.00	12	181.3077	180.5817	74.3764
231.00	12	159.3077	168.6008	69.5697
232.00	12	141.1339	156.0494	60.5697
233.00	12	127.1754	140.0872	53.9264
234.00	12	105.1754	121.5329	44.9264
235.00	12	83.1754	99.5329	43.3628
236.00	12	61.1754	77.5329	34.3628
237.00	12	45.0073	55.5329	31.7299
238.00	12	25.4548	33.5329	22.7299
239.00	12	12.0683	11.5329	18.7958
240.00	12	-2.5186	-3.0398	9.7958
241.00	13	-418.3512	295.7728	131.0814
242.00	13	-402.6198	284.3644	130.2594
243.00	13	-380.6198	262.7037	127.9099
244.00	13	-360.6589	244.1601	124.0805
245.00	13	-345.4627	222.1601	118.8442
246.00	13	-323.4627	207.7410	114.3669
247.00	13	-301.4627	197.1230	105.3669
248.00	13	-279.4627	182.8098	96.3669
249.00	13	-262.7503	171.7782	87.3669
250.00	13	-240.7503	159.7808	78.3669
251.00	13	-222.2569	144.5459	70.3087
252.00	13	-200.2569	132.9696	66.0117
253.00	13	-181.9548	110.9696	57.0117
254.00	13	-159.9548	101.7619	51.6229
255.00	13	-138.8144	88.1425	42.6229
256.00	13	-116.8144	72.6248	33.6229
257.00	13	-94.8144	58.2055	26.4650
258.00	13	-72.8144	36.2055	21.1677
259.00	13	-50.8144	23.6067	12.1677
260.00	13	-28.8144	1.6067	3.1677
261.00	14	397.5883	-331.2209	135.1931
262.00	14	375.5883	-315.4641	128.8543
263.00	14	353.5883	-295.8092	121.4629
264.00	14	331.5883	-274.1797	112.4629
265.00	14	309.5883	-260.9829	105.8971
266.00	14	287.5883	-245.0043	96.8971
267.00	14	265.5883	-223.2375	87.8971
268.00	14	246.7115	-201.2375	80.1231
269.00	14	229.0735	-180.5963	72.4358
270.00	14	210.5811	-170.0321	72.3571
271.00	14	188.5811	-156.5362	69.5888
272.00	14	167.4417	-135.1089	60.5888
273.00	14	145.4417	-125.1618	55.6147
274.00	14	123.6078	-108.0054	49.3176
275.00	14	101.6078	-92.7674	45.1888
276.00	14	84.2327	-79.8339	36.1888
277.00	14	62.2327	-67.2581	27.1888
278.00	14	43.8221	-45.2581	18.5940
279.00	14	21.8221	-23.2581	9.5940
280.00	14	-0.1779	-6.0211	0.5940
281.00	15	-445.7858	-441.9493	128.2622
282.00	15	-423.7858	-419.9493	122.3476
283.00	15	-404.9757	-400.9383	113.3476
284.00	15	-382.9757	-378.9383	107.5470
285.00	15	-361.8382	-360.2616	102.6627
286.00	15	-339.8382	-341.1877	93.6627
287.00	15	-317.8382	-323.2072	89.7340
288.00	15	-295.8382	-301.2072	81.3641
289.00	15	-273.8382	-281.2910	72.8040
290.00	15	-254.0268	-259.2910	71.7521
291.00	15	-232.0268	-237.2910	62.7521
292.00	15	-210.0268	-215.2910	57.2420
293.00	15	-188.0268	-193.2910	49.3756
294.00	15	-166.0268	-171.2910	43.1967
295.00	15	-144.0268	-149.2910	34.9376
296.00	15	-122.0268	-127.2910	25.9376
297.00	15	-100.0268	-105.2910	26.3073
298.00	15	-78.0268	-83.2910	17.3073
299.00	15	-56.0268	-61.2910	12.2634
300.00	15	-34.0268	-39.2910	3.2634
301.00	16	377.8731	320.4362	124.9778
302.00	16	360.4749	309.4869	118.6484
303.00	16	343.4890	287.4869	118.8587
304.00	16	323.8971	273.2719	109.8587
305.00	16	308.2915	259.9217	100.8587
306.00	16	288.1145	239.9811	94.8315
307.00	16	266.1145	221.5660	85.8315
308.00	16	244.1145	199.5660	85.5842
309.00	16	226.0771	189.4247	76.5842
310.00	16	211.8411	176.6242	70.7829
311.00	16	189.8411	155.3259	67.4838
312.00	16	167.8411	133.3259	63.9956
313.00	16	149.4290	119.8884	58.1270
314.00	16	127.4290	101.1229	54.5653
315.00	16	105.4290	88.9872	49.8072
316.00	16	89.6271	71.2743	41.8806
317.00	16	73.9838	52.6152	32.8806
318.00	16	54.8238	37.0446	23.8806
319.00	16	34.8669	15.0446	14.8806
320.00	16	12.8669	-1.6913	5.8806
321.00	17	-472.9730	363.0668	133.6218
322.00	17	-450.9730	345.0234	124.6218
323.00	17	-428.9730	323.0234	124.0671
324.00	17	-407.8827	302.1255	115.0671
325.00	17	-385.8827	280.1255	106.0671
326.00	17	-363.8827	259.1620	101.4052
327.00	17	-341.8827	242.5606	92.4052
328.00	17	-319.8827	228.4105	88.9848
329.00	17	-297.8827	207.6259	83.3286
330.00	17	-275.8827	189.2016	74.3286
331.00	17	-253.8827	169.5560	65.3286
332.00	17	-231.8827	158.0080	56.3286
333.00	17	-209.8827	136.0080	53.8189
334.00	17	-187.8827	114.0080	52.7215
335.00	17	-165.8827	97.7643	48.1906
336.00	17	-143.8827	83.9918	44.5376
337.00	17	-121.8827	61.9918	35.5376
338.00	17	-99.8827	39.9918	26.5376
339.00	17	-77.8827	26.5908	17.5376
340.00	17	-55.8827	7.2652	8.5376
341.00	18	413.3289	-284.7868	135.0025
342.00	18	391.3289	-267.0954	128.3148
343.00	18	369.3289	-250.7172	124.9440
344.00	18	348.8567	-235.1922	118.8479
345.00	18	327.2305	-226.7538	114.7135
346.00	18	312.8574	-213.8189	114.1348
347.00	18	290.8574	-192.7479	105.3027
348.00	18	268.8574	-182.1552	96.3027
349.00	18	246.8574	-163.5840	92.5206
350.00	18	227.3227	-156.0657	89.2578
351.00	18	210.9254	-136.3948	80.2578
352.00	18	188.9254	-118.1748	74.7830
353.00	18	166.9254	-106.8671	68.0306
354.00	18	144.9254	-89.7446	59.0306
355.00	18	122.9254	-69.8425	53.1960
356.00	18	104.8575	-61.7557	44.1960
357.00	18	82.8575	-46.4703	35.1960
358.00	18	61.1767	-36.9939	26.1960
359.00	18	39.1767	-14.9939	17.1960
360.00	18	17.1767	-2.4157	8.1960
361.00	19	-384.0480	-304.4280	132.9339
362.00	19	-363.8157	-289.4296	133.4007
363.00	19	-341.8157	-273.5654	131.9063
364.00	19	-327.1457	-259.1233	130.5575
365.00	19	-305.1457	-239.7244	124.1727
366.00	19	-287.1533	-217.7244	115.1727
367.00	19	-265.1533	-199.9755	111.9433
368.00	19	-246.2827	-180.8455	108.3606
369.00	19	-228.4222	-164.9911	106.5175
370.00	19	-206.9169	-152.5355	98.6262
371.00	19	-188.3157	-133.4343	89.6262
372.00	19	-167.5066	-115.6872	86.7587
373.00	19	-149.1519	-96.1592	79.5000
374.00	19	-127.1519	-89.4433	70.5000
375.00	19	-105.1519	-77.8136	61.5000
376.00	19	-83.1519	-60.3823	52.5000
377.00	19	-61.1519	-52.0734	43.5000
378.00	19	-41.4978	-38.6020	34.5000
379.00	19	-19.4978	-22.5784	25.5000
380.00	19	-5.4336	-0.5784	16.5000
381.00	20	396.8165	354.4137	143.0271
382.00	20	374.8165	335.0020	142.4523
383.00	20	352.8165	323.4852	133.4523
384.00	20	334.5694	305.7532	128.2288
385.00	20	312.5694	288.4478	124.8818
386.00	20	290.5694	266.4478	123.6784
387.00	20	272.0847	244.4478	114.6784
388.00	20	250.0847	222.4478	105.6784
389.00	20	228.0847	200.4478	96.6784
390.00	20	206.0847	187.9876	87.6784
391.00	20	191.9268	167.6741	78.6784
392.00	20	169.9268	152.5832	74.3565
393.00	20	149.3596	136.3036	70.9665
394.00	20	127.3596	114.3036	61.9665
395.00	20	105.3596	98.5555	54.9650
396.00	20	89.9546	80.0809	45.9650
397.00	20	73.8071	64.5663	36.9650
398.00	20	51.8071	50.3158	27.9650
399.00	20	30.9881	28.3158	18.9650
400.00	20	8.9881	6.3158	9.9650
